SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-02124790,05/25/2011,Front,,Open,FRONT AND REAR,Vacant,False,True,6039,S,RHODES,AVE,60637.0,1180953.9898782,1865088.00213404,20.0,3.0,42.0,41.785050429394786,-87.61208306926035,"(41.785050429394786, -87.61208306926035)",2011-05-25
Vacant/Abandoned Building,11-02126113,05/25/2011,Front,,Open,,Vacant,False,False,5727,S,LOWE,AVE,60621.0,1172943.01801175,1866910.98581758,3.0,7.0,68.0,41.790233544011116,-87.64140082746296,"(41.790233544011116, -87.64140082746297)",2011-05-25
Vacant/Abandoned Building,11-02126316,05/25/2011,Front,,Boarded,,Vacant,False,False,6428,S,INGLESIDE,AVE,60637.0,1183830.51332029,1862561.06730184,20.0,3.0,42.0,41.778049598039324,-87.60161544546987,"(41.77804959803932, -87.60161544546987)",2011-05-25
Vacant/Abandoned Building,11-02126364,05/25/2011,Front,,Boarded,,Vacant,False,False,6430,S,INGLESIDE,AVE,60637.0,1183830.81332029,1862548.56730184,20.0,3.0,42.0,41.778015289903,-87.60161473559809,"(41.778015289903, -87.60161473559808)",2011-05-25
Vacant/Abandoned Building,11-02126401,05/25/2011,Front,,Open,,Vacant,False,False,28,W,112TH,ST,60628.0,1178041.45649592,1830704.22193195,34.0,5.0,49.0,41.690763660086326,-87.62380094352794,"(41.69076366008633, -87.62380094352794)",2011-05-25
Vacant/Abandoned Building,11-02126423,05/25/2011,Front,,Open,,Vacant,False,False,3543,W,VAN BUREN,ST,60624.0,1152878.36301782,1897796.65370967,28.0,11.0,27.0,41.87540734804335,-87.71415672377664,"(41.875407348043346, -87.71415672377664)",2011-05-25
Vacant/Abandoned Building,11-02126429,05/25/2011,Front,,Open,ALL AROUND,Vacant,False,False,7755,S,CHRISTIANA,AVE,60652.0,1155394.754498,1852975.84521787,18.0,8.0,70.0,41.752362925215174,-87.70611858987526,"(41.75236292521517, -87.70611858987525)",2011-05-25
Vacant/Abandoned Building,11-02126443,05/25/2011,Front,,Open,,Vacant,False,False,844,N,ST LOUIS,AVE,60651.0,1152893.2607755,1905408.07558024,27.0,11.0,23.0,41.896293574335,-87.71390029860382,"(41.896293574335, -87.71390029860383)",2011-05-25
Vacant/Abandoned Building,11-02126467,05/25/2011,Front,,Boarded,,Vacant,,False,50,W,110TH,PL,60628.0,1178215.92997064,1831701.52000226,34.0,5.0,49.0,41.69349644482856,-87.62313208419037,"(41.693496444828554, -87.62313208419037)",2011-05-25
Vacant/Abandoned Building,11-02126470,05/25/2011,Front,,Open,FRONT AND REAAR,Vacant,False,True,6043,S,RHODES,AVE,60637.0,1180954.2898782,1865061.30213404,20.0,3.0,42.0,41.784977155191655,-87.61208279050835,"(41.78497715519166, -87.61208279050834)",2011-05-25
Vacant/Abandoned Building,11-02126977,05/25/2011,Front,,Boarded,,Vacant,,,1342,W,112TH,ST,60643.0,1169380.80097675,1830497.73911249,34.0,22.0,75.0,41.690388423613975,-87.6555141298737,"(41.690388423613975, -87.6555141298737)",2011-05-25
Vacant/Abandoned Building,11-02127092,05/25/2011,Front,,Boarded,,Vacant,,False,1336,W,112TH,ST,60643.0,1169421.10097675,1830498.13911249,34.0,22.0,75.0,41.69038865098903,-87.65536657794725,"(41.69038865098903, -87.65536657794725)",2011-05-25
Vacant/Abandoned Building,11-02127449,05/25/2011,Front,,Open,,Vacant,False,False,2303,W,CERMAK,RD,60608.0,1161356.80187457,1889351.60217242,25.0,10.0,31.0,41.85206125548197,-87.6832619173882,"(41.85206125548197, -87.68326191738818)",2011-05-25
Vacant/Abandoned Building,11-02127530,05/25/2011,Front,,Open,,Vacant,False,False,3416,W,ROOSEVELT,RD,60624.0,1153779.14819417,1894500.47961786,24.0,11.0,29.0,41.866344411122796,-87.71093712232906,"(41.8663444111228, -87.71093712232906)",2011-05-25
Vacant/Abandoned Building,11-02128028,05/25/2011,Rear,,Open,BACK DOOR,Vacant,False,True,12450,S,LOWE,AVE,60628.0,1174228.44809815,1822653.43459349,34.0,5.0,53.0,41.66875635641328,-87.63799845346844,"(41.66875635641328, -87.63799845346843)",2011-05-25
Vacant/Abandoned Building,11-02128039,05/25/2011,Front,,Open,REAR BACK DOOR OPEN .. PEOPLE GOING IN AND OUT OF IT,Vacant,False,True,1273,W,72ND,ST,60636.0,1168915.07199278,1857028.00701603,17.0,7.0,67.0,41.76320143948855,-87.65645543061791,"(41.76320143948855, -87.65645543061791)",2011-05-25
Vacant/Abandoned Building,11-02128044,05/25/2011,Rear,,Open,REAR,Vacant,False,True,12448,S,LOWE,AVE,60628.0,1174240.14809815,1822332.23459349,34.0,5.0,53.0,41.667874671609724,-87.63796511894328,"(41.667874671609724, -87.63796511894328)",2011-05-25
Vacant/Abandoned Building,11-02128723,05/25/2011,Front,,Open,GETTING IN THRU THE REAR.. AND THERE IS A SIGN-STICKER A THE FRONT.. PEOPLE STILL GOING IN IT.,Vacant,False,True,105,S,WASHTENAW,AVE,60612.0,1158375.10946944,1899528.98719349,2.0,11.0,27.0,41.880050452200635,-87.69392735117948,"(41.88005045220063, -87.69392735117948)",2011-05-25
Vacant/Abandoned Building,11-02129090,05/25/2011,Front,,Open,,Vacant,False,False,4800,W,HADDON,AVE,60651.0,1144154.69077528,1907220.30003086,37.0,15.0,25.0,41.901435164016746,-87.74595015108835,"(41.90143516401674, -87.74595015108835)",2011-05-25
Vacant/Abandoned Building,11-02130135,05/25/2011,,,,,,,,932,W,38TH,PL,60609.0,1170802.85998683,1879374.79878372,11.0,9.0,60.0,41.824482548300466,-87.64888423119305,"(41.824482548300466, -87.64888423119305)",2011-05-25
Vacant/Abandoned Building,11-02130154,05/25/2011,Front,,Open,REAR OF RESIDENCE,Vacant,False,False,5422,W,CRYSTAL,ST,60651.0,1139881.41336626,1907795.1296682,37.0,25.0,25.0,41.903091780989755,-87.76163248638169,"(41.90309178098975, -87.76163248638169)",2011-05-25
Vacant/Abandoned Building,11-02130308,05/25/2011,Front,,Open,VACANT PROPERTY BRICKS FELL ON THE NORTH SIDE OF THE BUILDING IN THE GANGWAY,Vacant,False,False,6437,N,GLENWOOD,AVE,60626.0,1165771.53998125,1942867.73016963,40.0,24.0,1.0,41.99881974717924,-87.66552893088087,"(41.99881974717924, -87.66552893088088)",2011-05-25
Vacant/Abandoned Building,11-02131113,05/25/2011,,,,,,,,1954,S,TROY,ST,60623.0,1155668.95011488,1890175.62140968,24.0,10.0,29.0,41.854438719558395,-87.7041158095382,"(41.85443871955839, -87.70411580953818)",2011-05-25
Vacant/Abandoned Building,11-02132107,05/25/2011,Rear,,Open,"CALLER STATES  DOOR IS LOCKED FROM THE INSIDE , SHE BEILEVE SOMEONE IS LIVING IN THE ABANDON HOUSE",Vacant,False,True,5044,W,VAN BUREN,ST,60644.0,1142831.20157976,1897540.85577751,29.0,15.0,25.0,41.87489837213303,-87.75105278204622,"(41.874898372133025, -87.75105278204622)",2011-05-25
Vacant/Abandoned Building,11-02132460,05/25/2011,,,,,,,,2314,W,GRANVILLE,AVE,60659.0,1159711.05246868,1941110.2428922001,50.0,24.0,2.0,41.99412467571234,-87.6878723620596,"(41.99412467571234, -87.6878723620596)",2011-05-25
Vacant/Abandoned Building,11-02132465,05/25/2011,,,,,,,,6705,N,WASHTENAW,AVE,60645.0,1157111.34539546,1944381.12969242,50.0,24.0,2.0,42.00315349049475,-87.69734585219828,"(42.00315349049476, -87.69734585219828)",2011-05-25
Vacant/Abandoned Building,11-02132679,05/25/2011,,,,,,,,2506,N,WASHTENAW,AVE,60647.0,1157945.13188793,1916575.46917658,35.0,14.0,22.0,41.926836212485426,-87.6950404480075,"(41.92683621248543, -87.69504044800752)",2011-05-25
Vacant/Abandoned Building,11-02132682,05/25/2011,,,,,,,,1429,N,LOTUS,AVE,60651.0,1139751.77998456,1908974.89769956,37.0,25.0,25.0,41.90633157262651,-87.7620798038477,"(41.906331572626506, -87.76207980384768)",2011-05-25
Vacant/Abandoned Building,11-02132684,05/25/2011,,,,,,,,4817,N,NASHVILLE,AVE,60656.0,1131560.33470325,1931716.80543347,41.0,16.0,10.0,41.968883744803136,-87.79164280697775,"(41.96888374480313, -87.79164280697775)",2011-05-25
Vacant/Abandoned Building,11-02133013,05/25/2011,Front,,Open,THE ENTRY POINT IS IN THE FRONT OF THE BUILDING.,Vacant,False,True,6736,S,JUSTINE,ST,,1167165.94601065,1859990.71510288,17.0,7.0,67.0,41.77136909120028,-87.66278165755712,"(41.77136909120028, -87.66278165755712)",2011-05-25
Vacant/Abandoned Building,11-02133138,05/25/2011,Front,,Open,"FRONT, REAR, SIDE",Vacant,False,True,6848,S,CALUMET,AVE,60637.0,1179660.46597256,1859681.78248116,20.0,3.0,69.0,41.770244899506885,-87.61699076175323,"(41.77024489950689, -87.61699076175324)",2011-05-25
Vacant/Abandoned Building,11-02133147,05/25/2011,Front,,Boarded,FRONT GATE,Vacant,False,True,3522,W,LEXINGTON,ST,60624.0,1153013.25757024,1896475.48462887,24.0,11.0,27.0,41.87177924582648,-87.7136964585182,"(41.871779245826474, -87.71369645851821)",2011-05-25
Vacant/Abandoned Building,11-02133169,05/25/2011,Rear,,Open,REAR OPEN,Vacant,False,True,6853,S,CALUMET,AVE,60637.0,1179661.3443055,1859648.32307116,20.0,3.0,69.0,41.770153063344864,-87.61698856369759,"(41.77015306334487, -87.6169885636976)",2011-05-25
Vacant/Abandoned Building,11-02133200,05/25/2011,Rear,,Open,REAR,Vacant,False,True,6855,S,CALUMET,AVE,60637.0,1179661.7443055,1859635.02307116,20.0,3.0,69.0,41.770116557624455,-87.61698750352848,"(41.77011655762445, -87.61698750352849)",2011-05-25
Vacant/Abandoned Building,11-02133384,05/25/2011,Front,,Open,FRONT -- WINDOWS BUSTED OUT,Vacant,False,True,9146,S,DREXEL,AVE,60619.0,1184155.88713061,1844434.33987242,8.0,4.0,47.0,41.72830040782376,-87.60098828317093,"(41.72830040782376, -87.60098828317093)",2011-05-25
Vacant/Abandoned Building,11-02133585,05/25/2011,Front,,Open,YARDS FILLED WITH WEEDS .. GARAGE IS DILAPITATED,Vacant,False,False,9049,S,ELLIS,AVE,60619.0,1184466.89991899,1845182.18153146,8.0,4.0,47.0,41.73034530279638,-87.59982564857609,"(41.73034530279638, -87.59982564857609)",2011-05-25
Vacant/Abandoned Building,11-02133655,05/25/2011,Front,,Open,FRONT - HIGH WEEDS,Vacant,False,True,9048,S,DOBSON,AVE,60619.0,1184797.76990499,1845197.92208614,8.0,4.0,47.0,41.73038075283853,-87.59861308851671,"(41.73038075283853, -87.59861308851671)",2011-05-25
Vacant/Abandoned Building,11-02133910,05/25/2011,Front,,Boarded,,Vacant,False,False,6521,S,MARYLAND,AVE,60637.0,1183017.18807432,1861955.16582238,20.0,3.0,42.0,41.77640590028204,-87.60461591265076,"(41.776405900282036, -87.60461591265076)",2011-05-25
Vacant/Abandoned Building,11-02134299,05/25/2011,,,,,,,,2036,W,18TH,PL,60608.0,1163088.00132377,1891069.09000751,25.0,12.0,31.0,41.856738070219826,-87.67685974805225,"(41.856738070219826, -87.67685974805225)",2011-05-25
Vacant/Abandoned Building,11-02134361,05/25/2011,Front,,Open,FRONT,Vacant,False,False,1520,W,18TH,ST,60608.0,1166521.97658623,1891492.28522656,25.0,12.0,31.0,41.857826617738255,-87.66424312339772,"(41.85782661773826, -87.66424312339774)",2011-05-25
Vacant/Abandoned Building,11-02134596,05/25/2011,Front,,Boarded,"FRONT , REAR AND SECOND FLOOR WINDOW",Vacant,True,True,8527,S,RACINE,AVE,60620.0,1169810.55289061,1848244.99190207,21.0,6.0,71.0,41.73908028595897,-87.65342771129288,"(41.73908028595897, -87.65342771129288)",2011-05-25
Vacant/Abandoned Building,11-02134642,05/25/2011,,,,,,,,6232,S,WOOD,ST,60636.0,1165416.48537639,1863352.84038502,15.0,7.0,67.0,41.78063245407553,-87.66909939655676,"(41.780632454075544, -87.66909939655677)",2011-05-25
Vacant/Abandoned Building,11-02134645,05/25/2011,,,,,,,,6029,S,LOOMIS,BLVD,60636.0,1168028.43870917,1864769.72728925,16.0,7.0,67.0,41.78446479995379,-87.65948278236033,"(41.78446479995379, -87.65948278236033)",2011-05-25
Vacant/Abandoned Building,11-02134798,05/25/2011,,,,,,,,7003,S,DAMEN,AVE,60636.0,1164234.42811171,1858205.63622161,17.0,7.0,67.0,41.76653280796475,-87.67357781197443,"(41.76653280796475, -87.67357781197444)",2011-05-25
Vacant/Abandoned Building,11-02134892,05/25/2011,,,,,,,,8939,S,WALLACE,ST,60620.0,1173868.55952015,1845656.28631685,21.0,22.0,71.0,41.73188759454507,-87.63863651636723,"(41.73188759454507, -87.63863651636724)",2011-05-25
Vacant/Abandoned Building,11-02135230,05/25/2011,Front,,Boarded,THE SIDE YARD OVERGROWN ... APPROX 1-2 '..SPILLING OVER INTO CALLERS PROPERTY,Vacant,False,False,4131,W,KAMERLING,AVE,60651.0,1148593.34589497,1908669.5875986998,37.0,25.0,23.0,41.90532760336199,-87.72960889011033,"(41.90532760336199, -87.72960889011031)",2011-05-25
Vacant/Abandoned Building,11-02135619,05/25/2011,,,Open,,Vacant,,,2310,N,KARLOV,AVE,60639.0,1148668.2442788999,1915040.62651295,31.0,25.0,20.0,41.92280890345163,-87.72916890398758,"(41.92280890345163, -87.72916890398758)",2011-05-25
Vacant/Abandoned Building,11-02135976,05/25/2011,Front,,Open,,Occupied,False,True,5138,S,KEELER,AVE,60632.0,1149233.74457656,1870219.54017234,23.0,8.0,57.0,41.7998034579792,-87.72825173089045,"(41.7998034579792, -87.72825173089045)",2011-05-25
Vacant/Abandoned Building,11-02138067,05/25/2011,Garage,,Open,NO DOOR,Occupied,False,True,8233,S,AVALON,AVE,60619.0,1185975.53579572,1850649.65041331,8.0,4.0,45.0,41.745313200384295,-87.59412706918734,"(41.7453132003843, -87.59412706918734)",2011-05-25
Vacant/Abandoned Building,11-02139536,05/25/2011,Front,,Boarded,FRONT,Vacant,False,True,4914,W,MONROE,ST,60644.0,1143724.13506969,1899213.38592265,28.0,15.0,25.0,41.879471332044744,-87.74773236304331,"(41.87947133204474, -87.74773236304331)",2011-05-25
Vacant/Abandoned Building,11-02139894,05/25/2011,Rear,,Open,REAR,Vacant,False,True,13431,S,BRAINARD,AVE,60633.0,1198541.44868725,1816408.14868765,10.0,4.0,55.0,41.65104581232214,-87.54922660669484,"(41.651045812322124, -87.54922660669486)",2011-05-25
Vacant/Abandoned Building,11-02140503,05/25/2011,Front,,Open,?,Vacant,False,False,7005,S,THROOP,ST,60636.0,1168869.08679084,1858319.23691586,17.0,7.0,67.0,41.76674573403471,-87.65658674037016,"(41.76674573403471, -87.65658674037016)",2011-05-25
Vacant/Abandoned Building,11-02141385,05/25/2011,Front,,Open,,Vacant,False,True,8804,S,BISHOP,ST,60620.0,1168205.29163122,1846364.24739033,21.0,22.0,71.0,41.733953902841,-87.65936305801583,"(41.733953902841, -87.65936305801583)",2011-05-25
Vacant/Abandoned Building,11-02141786,05/25/2011,Front,,Open,,Vacant,False,True,3337,W,CARROLL,AVE,60624.0,1154049.76126723,1902203.73059094,28.0,11.0,27.0,41.88747754897735,-87.70973820438013,"(41.88747754897735, -87.70973820438013)",2011-05-25
Vacant/Abandoned Building,11-02144251,05/25/2011,Front,,Open,,Vacant,False,False,7020,S,WINCHESTER,AVE,60636.0,1164568.22231894,1858112.59287766,17.0,7.0,67.0,41.766270451836384,-87.67235694654043,"(41.76627045183638, -87.67235694654043)",2011-05-25
Vacant/Abandoned Building,11-02147168,05/25/2011,Front,,Boarded,,Vacant,False,True,4748,W,ADAMS,ST,60644.0,1144763.55182175,1898704.58818956,28.0,11.0,25.0,41.878055604357684,-87.7439285712226,"(41.87805560435768, -87.7439285712226)",2011-05-25
Vacant/Abandoned Building,11-02147884,05/26/2011,Front,,Open,FRONT & REAR,Vacant,False,True,4926,W,NELSON,ST,60641.0,1143000.42161227,1919827.19679319,31.0,25.0,19.0,41.936051418779996,-87.74987490641146,"(41.936051418779996, -87.74987490641146)",2011-05-26
Vacant/Abandoned Building,11-02156754,05/26/2011,Front,,Open,FRONT,Vacant,False,False,1520,W,72ND,PL,60636.0,1167282.58790212,1856650.42159167,17.0,7.0,67.0,41.76220038980717,-87.66244959205368,"(41.76220038980717, -87.66244959205369)",2011-05-26
Vacant/Abandoned Building,11-02157195,05/26/2011,Front,,Open,FRONT,Vacant,False,False,3008,W,FULTON,BLVD,60612.0,1156248.80570243,1901855.22549088,27.0,13.0,27.0,41.88647708144967,-87.70167203385242,"(41.88647708144967, -87.70167203385242)",2011-05-26
Vacant/Abandoned Building,11-02157838,05/26/2011,Front,,Open,,Vacant,False,False,3919,W,FLOURNOY,ST,60624.0,1150363.50512576,1896741.61906986,24.0,11.0,26.0,41.8725616259146,-87.72341790009514,"(41.8725616259146, -87.72341790009514)",2011-05-26
Vacant/Abandoned Building,11-02158408,05/26/2011,,,,,,,,4720,N,MONTICELLO,AVE,60625.0,1151203.26016671,1931120.01133385,33.0,17.0,14.0,41.966882586289024,-87.71943120686336,"(41.966882586289024, -87.71943120686336)",2011-05-26
Vacant/Abandoned Building,11-02158409,05/26/2011,,,,,,,,2154,W,21ST,ST,60608.0,1162327.4564307,1890047.08080176,25.0,12.0,31.0,41.853949498701475,-87.67967991693462,"(41.85394949870148, -87.67967991693463)",2011-05-26
Vacant/Abandoned Building,11-02158414,05/26/2011,,,,,,,,1633,S,AVERS,AVE,60623.0,1150998.44431006,1891548.61802727,24.0,10.0,29.0,41.85829902511675,-87.72122267902697,"(41.85829902511675, -87.72122267902697)",2011-05-26
Vacant/Abandoned Building,11-02158417,05/26/2011,,,,,,,,2745,W,MONROE,ST,60612.0,1158085.30946944,1899573.18719349,2.0,11.0,27.0,41.88017766100862,-87.69499025675717,"(41.88017766100862, -87.69499025675715)",2011-05-26
Vacant/Abandoned Building,11-02158437,05/26/2011,,,,,,,,3637,W,LEXINGTON,ST,60624.0,1152249.31202142,1896456.43052625,24.0,11.0,27.0,41.87174205799892,-87.71650173227171,"(41.87174205799892, -87.71650173227172)",2011-05-26
Vacant/Abandoned Building,11-02158438,05/26/2011,,,,,,,,2636,W,CORTEZ,ST,60622.0,1158632.31709829,1906886.0074681,1.0,13.0,24.0,41.900233509979174,-87.69278125163919,"(41.90023350997917, -87.69278125163918)",2011-05-26
Vacant/Abandoned Building,11-02158443,05/26/2011,,,,,,,,3038,W,DIVERSEY,AVE,60647.0,1155521.6863796,1918457.84861518,35.0,14.0,21.0,41.932050763681545,-87.70389479688757,"(41.93205076368155, -87.70389479688757)",2011-05-26
Vacant/Abandoned Building,11-02158474,05/26/2011,,,,,,,,4944,W,CORTEZ,ST,60651.0,1143206.6417086,1906530.9073786,37.0,15.0,25.0,41.89956115226637,-87.74944971032886,"(41.899561152266365, -87.74944971032886)",2011-05-26
Vacant/Abandoned Building,11-02160158,05/26/2011,Rear,,Open,FRONT,Vacant,False,False,1433,S,AVERS,AVE,60623.0,1150942.56050096,1892880.86789553,24.0,10.0,29.0,41.86195596982096,-87.72139295465361,"(41.861955969820954, -87.72139295465361)",2011-05-26
Vacant/Abandoned Building,11-02160280,05/26/2011,,,Open,FRONT/REAR,Vacant,,,7940,S,EVANS,AVE,60619.0,1182602.74827381,1852520.14202296,6.0,6.0,44.0,41.7505248751537,-87.60642749800951,"(41.7505248751537, -87.60642749800952)",2011-05-26
Vacant/Abandoned Building,11-02162750,05/26/2011,,,,,,,,833,W,35TH,ST,60609.0,1171395.68647147,1881661.12597413,11.0,9.0,60.0,41.830743463645504,-87.64664229924047,"(41.83074346364551, -87.64664229924047)",2011-05-26
Vacant/Abandoned Building,11-02162761,05/26/2011,,,,,,,,3317,S,MORGAN,ST,60608.0,1170186.60321985,1882845.08111461,11.0,9.0,60.0,41.83401878327556,-87.65104396459951,"(41.83401878327556, -87.65104396459951)",2011-05-26
Vacant/Abandoned Building,11-02164061,05/26/2011,Front,,Boarded,TALL WEEDS EYE SORE,Vacant,False,False,8111,S,CALUMET,AVE,60619.0,1179882.45749837,1851297.89382731,6.0,6.0,44.0,41.747233521292955,-87.61643314244417,"(41.74723352129295, -87.61643314244417)",2011-05-26
Vacant/Abandoned Building,11-02164673,05/26/2011,Front,,Boarded,TALL WEEDS EYE SORE,Vacant,False,False,10020,S,VAN VLISSINGEN,RD,60617.0,1192109.05128628,1838947.58100964,7.0,4.0,51.0,41.71305482000829,-87.57203243790832,"(41.71305482000829, -87.57203243790833)",2011-05-26
Vacant/Abandoned Building,11-02165690,05/26/2011,Front,,Open,,Vacant,False,False,9246,S,PERRY,AVE,60620.0,1177234.35412413,1843656.10796615,21.0,6.0,49.0,41.726323638861025,-87.6263664880221,"(41.72632363886102, -87.6263664880221)",2011-05-26
Vacant/Abandoned Building,11-02165795,05/26/2011,Rear,,Open,THE ENTRY POINT IS IN THE REAR OF THE BUILDING.,Vacant,False,True,1852,W,69TH,ST,60636.0,1165110.07652428,1858922.20529082,17.0,7.0,67.0,41.76848069475071,-87.67034797405995,"(41.76848069475071, -87.67034797405996)",2011-05-26
Vacant/Abandoned Building,11-02166402,05/26/2011,Rear,,Open,REAR BASEMENT WINDOW,Vacant,False,True,1413,N,LOREL,AVE,60651.0,1140430.1100233998,1908883.30007653,37.0,25.0,25.0,41.90606779503047,-87.75959025195772,"(41.90606779503047, -87.75959025195772)",2011-05-26
Vacant/Abandoned Building,11-02166507,05/26/2011,Rear,,Open,REAR,Vacant,False,True,1433,N,LOREL,AVE,60651.0,1140426.5100234,1909016.60007653,37.0,25.0,25.0,41.90643365169081,-87.75960020118427,"(41.90643365169081, -87.75960020118428)",2011-05-26
Vacant/Abandoned Building,11-02166827,05/26/2011,Front,,Open,ALL THROUGHOUT THE HOME,Vacant,False,True,4437,S,SHIELDS,AVE,60609.0,1174718.72906598,1875420.7192768,3.0,9.0,37.0,41.81354569315504,-87.63463616445995,"(41.813545693155035, -87.63463616445995)",2011-05-26
Vacant/Abandoned Building,11-02167881,05/26/2011,,,Open,FRONT/REAR,Vacant,,,6508,S,BISHOP,ST,60636.0,1167784.38190401,1861587.21399205,17.0,7.0,67.0,41.775736833580616,-87.66046889644932,"(41.77573683358062, -87.66046889644932)",2011-05-26
Vacant/Abandoned Building,11-02168439,05/26/2011,,,Open,FRONT/REAR,Vacant,,,6952,S,ABERDEEN,ST,60621.0,1170182.91107688,1858704.93226925,17.0,7.0,68.0,41.7677756630942,-87.65175986186554,"(41.7677756630942, -87.65175986186554)",2011-05-26
Vacant/Abandoned Building,11-02168543,05/26/2011,Front,,Open,,Vacant,False,False,4751,N,LUNA,AVE,60630.0,1138478.44990321,1931008.30257318,45.0,16.0,15.0,41.96681670500733,-87.76622188955469,"(41.966816705007325, -87.76622188955469)",2011-05-26
Vacant/Abandoned Building,11-02169704,05/26/2011,Front,,Open,,Vacant,False,False,7911,S,PHILLIPS,AVE,60617.0,1193900.62660146,1852946.00337294,7.0,4.0,46.0,41.75142408943475,-87.565013575008,"(41.75142408943475, -87.56501357500798)",2011-05-26
Vacant/Abandoned Building,11-02169950,05/26/2011,Front,,Open,,Vacant,False,False,8858,S,EUCLID,AVE,60617.0,1190722.09477513,1846621.86727528,8.0,4.0,48.0,41.73414737786015,-87.57686487622604,"(41.73414737786015, -87.57686487622605)",2011-05-26
Vacant/Abandoned Building,11-02170095,05/26/2011,Front,,Open,,Vacant,False,False,5118,S,THROOP,ST,60609.0,1168527.1862743,1870830.53130454,16.0,9.0,61.0,41.801085611396,-87.65747947880881,"(41.801085611396, -87.6574794788088)",2011-05-26
