SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,12-01252679,07/13/2012,Front,,Open,,Vacant,False,False,7237,S,ST LAWRENCE,AVE,60619.0,1181487.82766817,1857161.65748724,6.0,3.0,69.0,41.76328746092794,-87.61037011230547,"(41.763287460927934, -87.61037011230547)",2012-07-13
Vacant/Abandoned Building,12-01252686,07/13/2012,Front,,Open,,Vacant,False,False,6811,S,LAFLIN,ST,60636.0,1167508.82398019,1859569.01117372,17.0,7.0,67.0,41.770204538374436,-87.66153685868203,"(41.770204538374436, -87.66153685868203)",2012-07-13
Vacant/Abandoned Building,12-01252765,07/13/2012,Front,,Open,NOT BOARDED,Vacant,False,True,7945,S,UNION,AVE,60620.0,1173012.94701552,1852195.33957817,17.0,6.0,71.0,41.749850528906066,-87.64157840267004,"(41.74985052890606, -87.64157840267004)",2012-07-13
Vacant/Abandoned Building,12-01252975,07/13/2012,,,,,,,,3327,W,HIRSCH,ST,60651.0,1153923.82402138,1909113.01110289,26.0,14.0,23.0,41.906439782036976,-87.7100163467728,"(41.906439782036976, -87.71001634677282)",2012-07-13
Vacant/Abandoned Building,12-01252980,07/13/2012,,,,,,,,1714,N,LAWNDALE,AVE,60647.0,1151448.03966907,1911140.75571179,26.0,25.0,23.0,41.91205311038489,-87.71905758277924,"(41.91205311038489, -87.71905758277924)",2012-07-13
Vacant/Abandoned Building,12-01253033,07/13/2012,,,,,,,,616,N,RIDGEWAY,AVE,60624.0,1151277.37252466,1903848.10799096,27.0,11.0,23.0,41.892044725359966,-87.71987615193243,"(41.89204472535997, -87.71987615193243)",2012-07-13
Vacant/Abandoned Building,12-01253051,07/13/2012,Rear,,Open,GRASS HIGH OPEN PARTIALLY,Vacant,False,False,4935,W,RICE,ST,60651.0,1143298.46321725,1905206.29376674,37.0,15.0,25.0,41.895924545582034,-87.7491455751371,"(41.89592454558203, -87.74914557513709)",2012-07-13
Vacant/Abandoned Building,12-01253277,07/13/2012,,,,,,,,5041,N,SAWYER,AVE,60625.0,1153801.0246728999,1933308.37769607,39.0,17.0,14.0,41.97283612124254,-87.70982097647189,"(41.97283612124254, -87.70982097647187)",2012-07-13
Vacant/Abandoned Building,12-01253390,07/13/2012,Front,,Open,,Vacant,False,False,1825,N,OAK PARK,AVE,60707.0,1130797.66298035,1911391.37861974,36.0,25.0,25.0,41.91312163192827,-87.7949166084997,"(41.91312163192827, -87.7949166084997)",2012-07-13
Vacant/Abandoned Building,12-01253686,07/13/2012,Garage,,Open,ALL AROUND,Vacant,False,False,5343,S,MAY,ST,60609.0,1169559.91807081,1869362.76748024,16.0,9.0,61.0,41.79703555892938,-87.65373465140733,"(41.79703555892938, -87.65373465140735)",2012-07-13
Vacant/Abandoned Building,12-01253779,07/13/2012,Front,,Open,,Vacant,False,False,8950,S,CARPENTER,ST,60620.0,1170876.53990696,1845703.49211644,21.0,22.0,73.0,41.732082879690545,-87.6495961095775,"(41.73208287969055, -87.6495961095775)",2012-07-13
Vacant/Abandoned Building,12-01253891,07/13/2012,Front,,Boarded,SECURED,Vacant,False,False,2825,E,78TH,ST,60649.0,1196333.50377419,1853790.09149657,7.0,4.0,43.0,41.753680366634775,-87.5560705001544,"(41.753680366634775, -87.5560705001544)",2012-07-13
Vacant/Abandoned Building,12-01254077,07/13/2012,Front,,Open,ALL AROUND,Vacant,True,False,10731,S,WENTWORTH,AVE,60628.0,1176853.09001532,1833655.4900224,34.0,5.0,49.0,41.69888915028542,-87.62806314389437,"(41.698889150285424, -87.62806314389437)",2012-07-13
Vacant/Abandoned Building,12-01254576,07/13/2012,Front,,Boarded,,Vacant,False,False,2906,W,SHAKESPEARE,AVE,60647.0,1156559.61582182,1914301.85329406,35.0,14.0,22.0,41.920625424570005,-87.70019331121556,"(41.920625424570005, -87.70019331121557)",2012-07-13
Vacant/Abandoned Building,12-01254994,07/13/2012,,,,,,,,10504,S,PERRY,AVE,60628.0,1177459.41002986,1835308.07128346,34.0,5.0,49.0,41.70341042172946,-87.62579338466395,"(41.70341042172945, -87.62579338466396)",2012-07-13
Vacant/Abandoned Building,12-01255117,07/13/2012,Front,,Boarded,,Vacant,False,False,6020,S,CHAMPLAIN,AVE,60637.0,1181599.92997382,1865235.86998735,20.0,3.0,42.0,41.78544129930991,-87.60971023378569,"(41.78544129930991, -87.60971023378569)",2012-07-13
Vacant/Abandoned Building,12-01255167,07/13/2012,Front,,Open,,Vacant,False,True,10047,S,STATE,ST,60628.0,1178031.51332448,1838264.81008841,9.0,5.0,49.0,41.71151120259536,-87.62360924238787,"(41.711511202595354, -87.62360924238786)",2012-07-13
Vacant/Abandoned Building,12-01255183,07/13/2012,Front,,Open,,Vacant,False,True,10057,S,MICHIGAN,AVE,60628.0,1179023.20000271,1838242.31000235,9.0,5.0,49.0,41.71142697145448,-87.61997814663954,"(41.71142697145448, -87.61997814663953)",2012-07-13
Vacant/Abandoned Building,12-01255202,07/13/2012,Front,,Open,,Vacant,False,True,10205,S,STATE,ST,60628.0,1178054.20329384,1837290.51858606,9.0,5.0,49.0,41.708837100698304,-87.62355555793395,"(41.708837100698304, -87.62355555793397)",2012-07-13
Vacant/Abandoned Building,12-01255214,07/13/2012,Front,,Open,,Vacant,False,True,19,E,102ND,PL,60628.0,1178235.0266116,1837016.32993441,9.0,5.0,49.0,41.708080597586296,-87.62290165369343,"(41.7080805975863, -87.62290165369343)",2012-07-13
Vacant/Abandoned Building,12-01255350,07/13/2012,Front,,Open,,Vacant,False,True,10431,S,AVENUE O,,60617.0,1200846.7496095,1836392.25881514,10.0,4.0,52.0,41.70582634409568,-87.54011899947581,"(41.70582634409568, -87.5401189994758)",2012-07-13
Vacant/Abandoned Building,12-01255614,07/13/2012,Front,,Open,DOORS,Occupied,False,True,5348,S,MARSHFIELD,AVE,60609.0,1166250.96162203,1869242.75368303,16.0,9.0,61.0,41.796777371934795,-87.66587241094952,"(41.7967773719348, -87.66587241094952)",2012-07-13
Vacant/Abandoned Building,12-01255617,07/13/2012,Front,,Open,ALL AROUND,Vacant,False,True,6820,S,COTTAGE GROVE,AVE,60637.0,1182733.30001292,1859966.06002127,6.0,3.0,42.0,41.77095420137326,-87.60571831150585,"(41.77095420137326, -87.60571831150585)",2012-07-13
Vacant/Abandoned Building,12-01255730,07/13/2012,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,1319,W,51ST,ST,60609.0,1168321.02407253,1870945.89062119,16.0,9.0,61.0,41.80140661615754,-87.65823222457897,"(41.80140661615755, -87.65823222457897)",2012-07-13
Vacant/Abandoned Building,12-01255820,07/13/2012,Front,,Open,,Vacant,False,True,7654,S,GREENWOOD,AVE,60619.0,1184881.06862231,1854392.56580841,8.0,6.0,69.0,41.75560987080869,-87.59802012562255,"(41.75560987080869, -87.59802012562257)",2012-07-13
Vacant/Abandoned Building,12-01255891,07/13/2012,Rear,,Open,FRONT AND REAR,Vacant,False,True,4834,W,WABANSIA,AVE,60639.0,1143830.58568197,1910864.41090137,37.0,25.0,25.0,41.9114410857341,-87.74704915121252,"(41.9114410857341, -87.74704915121251)",2012-07-13
Vacant/Abandoned Building,12-01256040,07/13/2012,Front,,Open,FRONT,Vacant,False,True,9138,S,HARPER,AVE,60619.0,1188042.84800624,1844685.61727428,8.0,4.0,48.0,41.72889830832686,-87.58674176946876,"(41.72889830832686, -87.58674176946877)",2012-07-13
Vacant/Abandoned Building,12-01256173,07/13/2012,Garage,,Open,,Vacant,False,False,4058,E,112TH,ST,60617.0,1204920.58013283,1831320.74827587,10.0,4.0,52.0,41.69180577726157,-87.52537556844787,"(41.69180577726157, -87.52537556844787)",2012-07-13
Vacant/Abandoned Building,12-01256197,07/13/2012,Front,,Open,,Vacant,False,False,1040,W,61ST,ST,60621.0,1170319.16178977,1864361.43516848,16.0,7.0,68.0,41.78329482797433,-87.6510959589183,"(41.78329482797433, -87.6510959589183)",2012-07-13
Vacant/Abandoned Building,12-01256212,07/13/2012,Front,,Open,,Vacant,False,False,1038,W,61ST,ST,60621.0,1170329.06178977,1864361.73516848,16.0,7.0,68.0,41.78329543565229,-87.65105965353472,"(41.783295435652285, -87.65105965353472)",2012-07-13
Vacant/Abandoned Building,12-01256919,07/13/2012,Rear,,Open,BACK,Vacant,False,False,5929,S,CARPENTER,ST,60621.0,1170327.20741233,1865494.82026718,16.0,7.0,68.0,41.78640479357429,-87.65103348676006,"(41.78640479357429, -87.65103348676007)",2012-07-13
Vacant/Abandoned Building,12-01256960,07/13/2012,Front,,Open,BACK,Vacant,False,False,5930,S,CARPENTER,ST,60621.0,1170327.40741233,1865488.12026718,16.0,7.0,68.0,41.78638640364335,-87.6510329484015,"(41.78638640364335, -87.65103294840148)",2012-07-13
Vacant/Abandoned Building,12-01256980,07/13/2012,Front,,Open,BACK,Vacant,False,True,5915,S,CARPENTER,ST,60621.0,1170324.70741233,1865588.62026718,16.0,7.0,68.0,41.78666224606838,-87.65103992384905,"(41.78666224606838, -87.65103992384905)",2012-07-13
Vacant/Abandoned Building,12-01257202,07/13/2012,Front,,Open,,Vacant,True,True,6349,S,HERMITAGE,AVE,60636.0,1165760.5905709,1862582.64317973,15.0,7.0,67.0,41.77851163293232,-87.66785969356054,"(41.778511632932315, -87.66785969356054)",2012-07-13
Vacant/Abandoned Building,12-01257255,07/13/2012,Front,,Boarded,,Vacant,False,True,2243,S,SAWYER,AVE,60623.0,1155042.75660508,1888904.50872646,24.0,10.0,30.0,41.850963209811276,-87.70644826900131,"(41.85096320981127, -87.70644826900131)",2012-07-13
Vacant/Abandoned Building,12-01257305,07/13/2012,Front,,Open,THE DOOR IS OPEN,Vacant,False,True,6659,S,BELL,AVE,60636.0,1162548.81308965,1860439.64189981,15.0,8.0,66.0,41.772698545718,-87.67969402565276,"(41.772698545717994, -87.67969402565276)",2012-07-13
Vacant/Abandoned Building,12-01301805,07/20/2012,,,,,,,,2440,S,SPAULDING,AVE,60623.0,1154748.53999325,1887595.29172974,22.0,10.0,30.0,41.84737645451713,-87.70756312695602,"(41.847376454517125, -87.70756312695602)",2012-07-20
Vacant/Abandoned Building,12-01257632,07/13/2012,Front,,Boarded,,Vacant,False,True,3019,W,CULLERTON,ST,60623.0,1156471.83999369,1890230.96998771,24.0,10.0,30.0,41.854574419458324,-87.70116736559355,"(41.854574419458324, -87.70116736559355)",2012-07-13
Vacant/Abandoned Building,12-01257846,07/13/2012,Front,,Open,"FRONT, REAR",Vacant,False,True,218,W,105TH,ST,60628.0,1176677.31293404,1835317.0539218998,34.0,5.0,49.0,41.703452668383996,-87.62865697473106,"(41.70345266838399, -87.62865697473107)",2012-07-13
Vacant/Abandoned Building,12-01257907,07/13/2012,Front,,Open,"FRONT ENTRANCE, REAR ALSO AND GARAGE",Vacant,False,True,2221,S,WHIPPLE,ST,60623.0,1156370.64977628,1889085.31219306,12.0,10.0,30.0,41.851432650279605,-87.70156971559773,"(41.85143265027961, -87.70156971559773)",2012-07-13
Vacant/Abandoned Building,12-01257924,07/13/2012,Front,,Open,,Vacant,False,False,2105,N,MELVINA,AVE,60639.0,1134741.70993043,1913208.08996805,29.0,25.0,19.0,41.918038051886526,-87.78038377552097,"(41.91803805188652, -87.78038377552097)",2012-07-13
Vacant/Abandoned Building,12-01257988,07/13/2012,Front,,Open,,Vacant,False,False,4132,W,MADISON,ST,60624.0,1148846.10022554,1899691.73088263,28.0,11.0,26.0,41.88068652253894,-87.72891274786032,"(41.88068652253894, -87.72891274786032)",2012-07-13
Vacant/Abandoned Building,12-01258247,07/13/2012,Front,,Open,"FRONT,SIDE",Vacant,False,True,8154,S,MANISTEE,AVE,60617.0,1195919.1877918001,1851431.6001855,7.0,4.0,46.0,41.74721874865124,-87.55766670651577,"(41.747218748651235, -87.55766670651576)",2012-07-13
Vacant/Abandoned Building,12-01258459,07/14/2012,Front,,Open,FRONT AND  BACK,Vacant,True,True,151,S,ALBANY,AVE,60612.0,1155708.06557893,1899004.38160671,28.0,11.0,27.0,41.87866499001989,-87.70373457687592,"(41.878664990019885, -87.7037345768759)",2012-07-14
Vacant/Abandoned Building,12-01258466,07/14/2012,Front,,Open,NEEDS BOARD UP,Vacant,False,True,445,W,ENGLEWOOD,AVE,60621.0,1174396.08002794,1863493.46002127,20.0,7.0,68.0,41.78082327079373,-87.63617447048156,"(41.78082327079373, -87.63617447048156)",2012-07-14
Vacant/Abandoned Building,12-01258580,07/14/2012,Rear,,Open,PARTIALLY,Vacant,False,False,1209,W,112TH,ST,60643.0,1170266.20070689,1830514.83529872,34.0,22.0,75.0,41.690416174224595,-87.6522721419466,"(41.69041617422459, -87.65227214194661)",2012-07-14
Vacant/Abandoned Building,12-01258620,07/14/2012,Garage,,Open,GARAGE BEHIND A STORE FORNT,Vacant,False,True,6001,S,LOOMIS,BLVD,60636.0,1168023.53870917,1864957.42728925,16.0,7.0,67.0,41.78497997691456,-87.65949535449778,"(41.78497997691456, -87.65949535449778)",2012-07-14
Vacant/Abandoned Building,12-01258672,07/14/2012,Front,,Boarded,,Vacant,False,False,7142,S,MARSHFIELD,AVE,60636.0,1166578.04377374,1857345.57127395,17.0,7.0,67.0,41.764123023761975,-87.66501204821613,"(41.764123023761975, -87.66501204821613)",2012-07-14
Vacant/Abandoned Building,12-01258717,07/14/2012,Front,,Open,FRONT DOOR,Vacant,False,True,6540,S,VERNON,AVE,60637.0,1180372.84999099,1861745.61137026,20.0,3.0,42.0,41.775891942124076,-87.61431622925963,"(41.77589194212408, -87.61431622925963)",2012-07-14
Vacant/Abandoned Building,12-01258790,07/14/2012,Rear,,Open,OPEN REAR DOORS,Vacant,False,False,6919,S,EMERALD,AVE,60621.0,1172499.92002277,1858990.46022114,6.0,7.0,68.0,41.7685084884875,-87.64325860533094,"(41.7685084884875, -87.64325860533094)",2012-07-14
Vacant/Abandoned Building,12-01258816,07/14/2012,Front,,Open,DOORS / WINDOWS,Vacant,False,True,1273,W,72ND,ST,60636.0,1168915.07199278,1857028.00701603,17.0,7.0,67.0,41.76320143948855,-87.65645543061791,"(41.76320143948855, -87.65645543061791)",2012-07-14
Vacant/Abandoned Building,12-01258820,07/14/2012,Front,,Open,"FRONT, REAR, SIDES",Vacant,True,False,1621,S,DRAKE,AVE,60623.0,1152971.73160555,1891672.61631363,24.0,10.0,29.0,41.858600458362865,-87.7139761348512,"(41.858600458362865, -87.71397613485118)",2012-07-14
Vacant/Abandoned Building,12-01258822,07/14/2012,Front,,Open,"FRONT, REAR, SIDES",Vacant,False,False,1617,S,DRAKE,AVE,60623.0,1152971.03160555,1891699.51631363,24.0,10.0,29.0,41.85867428892525,-87.71397799204318,"(41.85867428892525, -87.71397799204318)",2012-07-14
Vacant/Abandoned Building,12-01258905,07/14/2012,Front,,Boarded,PROBLEM .. LAWN IS OVERGROWN .. CREATING A RODENT PROBLEM,Vacant,False,False,6100,S,WOLCOTT,AVE,60636.0,1164733.62310997,1864215.30917953,15.0,7.0,67.0,41.78301362769767,-87.67157856649374,"(41.78301362769767, -87.67157856649374)",2012-07-14
Vacant/Abandoned Building,12-01259053,07/14/2012,Front,,Boarded,,Vacant,False,False,2137,W,GARFIELD,BLVD,60636.0,1162922.05987721,1868025.58449457,15.0,7.0,67.0,41.793507585411895,-87.67811389669497,"(41.793507585411895, -87.67811389669497)",2012-07-14
Vacant/Abandoned Building,12-01259104,07/14/2012,Rear,,Open,,Vacant,False,True,4315,W,SCHUBERT,AVE,60639.0,1147154.8372273,1917601.34688422,31.0,25.0,20.0,41.929864884358665,-87.73466401966243,"(41.929864884358665, -87.73466401966243)",2012-07-14
Vacant/Abandoned Building,12-01259364,07/14/2012,Garage,,Open,,Vacant,False,False,7303,S,CHAMPLAIN,AVE,60619.0,1181828.02347367,1856736.36231693,6.0,3.0,69.0,41.7621125545056,-87.6091363646273,"(41.7621125545056, -87.60913636462729)",2012-07-14
Vacant/Abandoned Building,12-01259616,07/14/2012,Front,,Boarded,,Vacant,False,False,6100,S,PRAIRIE,AVE,60637.0,1179086.10988131,1864626.63248817,20.0,3.0,40.0,41.783827177885684,-87.61894552314598,"(41.783827177885684, -87.61894552314598)",2012-07-14
Vacant/Abandoned Building,12-01259675,07/14/2012,Front,,Open,FRONT DOOR IS OPEN,Vacant,False,True,6533,S,ABERDEEN,ST,60621.0,1170105.90849554,1861482.61409576,17.0,7.0,68.0,41.77539963895081,-87.65196144813116,"(41.77539963895081, -87.65196144813115)",2012-07-14
Vacant/Abandoned Building,12-01259742,07/14/2012,Front,,Open,"FRONT , REAR,",Vacant,False,True,6424,S,ST LAWRENCE,AVE,60637.0,1181338.81810134,1862546.55939701,20.0,3.0,42.0,41.77806760380074,-87.61075043804216,"(41.77806760380074, -87.61075043804215)",2012-07-14
Vacant/Abandoned Building,12-01260310,07/15/2012,Front,,Open,,Vacant,False,True,3613,W,58TH,ST,60629.0,1153228.44878033,1865911.49771851,14.0,8.0,62.0,41.7879034599658,-87.71371575117482,"(41.7879034599658, -87.71371575117482)",2012-07-15
Vacant/Abandoned Building,12-01260410,07/15/2012,Front,,Open,FRONT DOOR,Vacant,False,True,618,S,KEDVALE,AVE,60624.0,1148821.19012189,1896835.53696628,24.0,11.0,26.0,41.872849280805305,-87.72907805264069,"(41.872849280805305, -87.72907805264069)",2012-07-15
Vacant/Abandoned Building,12-01260533,07/15/2012,Front,,Open,BACK DOOR,Vacant,False,True,10617,S,BENSLEY,AVE,60617.0,1194548.23659677,1835106.47832521,10.0,4.0,51.0,41.702454921156175,-87.56322529894287,"(41.70245492115617, -87.56322529894287)",2012-07-15
Vacant/Abandoned Building,12-01260610,07/15/2012,Rear,,Open,BASEMENT DOOR OPEN,Vacant,False,True,2731,W,CONGRESS,PKWY,60612.0,1158134.83979854,1897650.18239768,28.0,11.0,27.0,41.8748997395657,-87.69486091403358,"(41.874899739565706, -87.6948609140336)",2012-07-15
Vacant/Abandoned Building,12-01260681,07/15/2012,Front,,Open,"FRONT DOOR AND WINDOWS, AND THE WINDOWS ARE MISSING IN THE BACK",Vacant,False,True,4841,S,CHAMPLAIN,AVE,60615.0,1181415.45498915,1873057.04652871,4.0,2.0,38.0,41.80690754726991,-87.61014535329286,"(41.80690754726991, -87.61014535329286)",2012-07-15
Vacant/Abandoned Building,12-01260953,07/15/2012,Front,,Open,FRONT,Vacant,False,False,6517,S,LAFLIN,ST,60636.0,1167456.6367146003,1861518.4320933,17.0,7.0,67.0,41.77555511792955,-87.66167234890175,"(41.77555511792955, -87.66167234890175)",2012-07-15
Vacant/Abandoned Building,12-01261018,07/15/2012,Front,,Open,WHERE CAR HIT IT  ?,Vacant,False,False,6856,S,MICHIGAN,AVE,60637.0,1178346.03550201,1859583.72939114,20.0,3.0,69.0,41.77000577230526,-87.6218118613764,"(41.77000577230526, -87.6218118613764)",2012-07-15
Vacant/Abandoned Building,12-01261145,07/15/2012,Front,,Open,NOT BOARDED,Vacant,False,True,1854,W,GARFIELD,BLVD,60609.0,1164843.28997306,1868202.19860289,16.0,9.0,61.0,41.79395183820325,-87.67106389638808,"(41.79395183820325, -87.67106389638808)",2012-07-15
Vacant/Abandoned Building,12-01261172,07/15/2012,Front,,Open,REAR,Vacant,False,True,225,N,LARAMIE,AVE,60644.0,1141671.64837927,1901087.7199307,28.0,15.0,25.0,41.8846529216012,-87.7552225138499,"(41.884652921601194, -87.7552225138499)",2012-07-15
Vacant/Abandoned Building,12-01261213,07/15/2012,Front,,Boarded,REAR,Vacant,True,True,1052,N,ST LOUIS,AVE,60651.0,1152848.36009947,1906789.81778317,27.0,11.0,23.0,41.90008609776821,-87.71402857762385,"(41.90008609776821, -87.71402857762385)",2012-07-15
Vacant/Abandoned Building,12-01261397,07/15/2012,Front,,Open,SIDE WINDOWS AND REAR WINDOWS,Vacant,False,False,10115,S,TALMAN,AVE,60655.0,1160486.50169003,1837404.65992816,19.0,22.0,72.0,41.709529683251475,-87.68788727360746,"(41.709529683251475, -87.68788727360747)",2012-07-15
Vacant/Abandoned Building,12-01261408,07/15/2012,Rear,,Open,REAR,Vacant,False,True,1513,N,HAMLIN,AVE,60651.0,1150761.94798094,1909791.05857706,26.0,25.0,23.0,41.908362869686314,-87.72161346690052,"(41.90836286968631, -87.72161346690052)",2012-07-15
Vacant/Abandoned Building,12-01261519,07/15/2012,Front,,Open,FRONT DOOR,Vacant,False,True,909,W,59TH,ST,60621.0,1171219.45830715,1865713.14648051,16.0,7.0,68.0,41.786984429147466,-87.64775566212307,"(41.78698442914746, -87.64775566212307)",2012-07-15
Vacant/Abandoned Building,12-01261656,07/15/2012,Front,,Boarded,"FRONT, REAR",Vacant,True,True,3331,W,63RD,ST,60629.0,1155269.29308704,1862653.24628752,15.0,8.0,66.0,41.77892173341366,-87.70631984056016,"(41.77892173341366, -87.70631984056016)",2012-07-15
Vacant/Abandoned Building,12-01261663,07/15/2012,Front,,Open,FRONT,Vacant,True,False,8900,S,EGGLESTON,AVE,60620.0,1174856.7231982,1845925.11706647,21.0,22.0,71.0,41.7326033584546,-87.63500849449333,"(41.73260335845459, -87.63500849449333)",2012-07-15
Vacant/Abandoned Building,12-01261913,07/15/2012,Rear,,Open,,Vacant,False,False,2969,S,ARCH,ST,60608.0,1168226.26370342,1884806.33589792,11.0,9.0,60.0,41.83944315631216,-87.65818032936838,"(41.839443156312164, -87.65818032936838)",2012-07-15
Vacant/Abandoned Building,12-01261934,07/15/2012,Garage,,Open,GARAGE,Vacant,False,False,1310,E,72ND,ST,60619.0,1186188.94250294,1857526.46177574,5.0,3.0,43.0,41.76417880105247,-87.593128326723,"(41.76417880105247, -87.593128326723)",2012-07-15
Vacant/Abandoned Building,12-01262313,07/16/2012,Front,,Open,ALL OVER,Vacant,False,True,5751,S,WOLCOTT,AVE,60636.0,1164670.35888543,1866528.72867068,15.0,7.0,67.0,41.78936328171115,-87.67174524980726,"(41.789363281711154, -87.67174524980726)",2012-07-16
Vacant/Abandoned Building,12-01262388,07/16/2012,,,,,,,,13324,S,BURLEY,AVE,60633.0,1199763.48467469,1817215.92798107,10.0,4.0,55.0,41.6532318628059,-87.54472846526356,"(41.653231862805896, -87.54472846526356)",2012-07-16
Vacant/Abandoned Building,12-01263011,07/16/2012,Rear,,Open,,Vacant,False,True,851,N,SPRINGFIELD,AVE,60651.0,1150234.58002033,1905402.60996906,27.0,11.0,23.0,41.896330834328495,-87.72366533762873,"(41.896330834328495, -87.72366533762873)",2012-07-16
Vacant/Abandoned Building,12-01263545,07/16/2012,Front,,Open,ALL ENTRIES OPEN,Vacant,False,True,1607,S,CENTRAL PARK,AVE,60623.0,1152636.89169011,1891759.19001582,24.0,10.0,29.0,41.85884464822984,-87.71520293501298,"(41.858844648229834, -87.71520293501298)",2012-07-16
Vacant/Abandoned Building,12-01263714,07/16/2012,Front,,Open,ALL OVER,Vacant,False,True,2237,S,KOSTNER,AVE,60623.0,1147406.26448841,1888753.87838419,22.0,10.0,29.0,41.85069942020441,-87.73447992115277,"(41.85069942020441, -87.73447992115277)",2012-07-16
Vacant/Abandoned Building,12-01264181,07/16/2012,Front,,Open,FRONT/SIDE,Vacant,False,True,7711,S,RIDGELAND,AVE,60649.0,1189207.62529496,1854195.19799577,8.0,4.0,43.0,41.75496570663956,-87.58217090277095,"(41.75496570663956, -87.58217090277095)",2012-07-16
