SERVICE REQUEST TYPE,SERVICE REQUEST NUMBER,DATE SERVICE REQUEST WAS RECEIVED,"LOCATION OF BUILDING ON THE LOT (IF GARAGE, CHANGE TYPE CODE TO BGD).",IS THE BUILDING DANGEROUS OR HAZARDOUS?,IS BUILDING OPEN OR BOARDED?,"IF THE BUILDING IS OPEN, WHERE IS THE ENTRY POINT?",IS THE BUILDING CURRENTLY VACANT OR OCCUPIED?,IS THE BUILDING VACANT DUE TO FIRE?,"ANY PEOPLE USING PROPERTY? (HOMELESS, CHILDEN, GANGS)",ADDRESS STREET NUMBER,ADDRESS STREET DIRECTION,ADDRESS STREET NAME,ADDRESS STREET SUFFIX,ZIP CODE,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,LATITUDE,LONGITUDE,Location,date
Vacant/Abandoned Building,11-03992117,10/21/2011,Front,,Open,,Vacant,False,False,6809,S,THROOP,ST,60636.0,1168832.0811043999,1859618.71656945,17.0,7.0,67.0,41.770312470873996,-87.65668490884339,"(41.770312470873996, -87.65668490884339)",2011-10-21
Vacant/Abandoned Building,11-03992148,10/21/2011,Front,,Open,,Vacant,False,False,2962,N,LAWNDALE,AVE,60618.0,1150969.06001854,1919753.62999016,30.0,25.0,21.0,41.93569699213818,-87.72059113020273,"(41.93569699213818, -87.72059113020273)",2011-10-21
Vacant/Abandoned Building,11-03992441,10/21/2011,Front,,Boarded,,Vacant,False,False,3922,W,62ND,ST,60629.0,1151219.40560103,1863199.8022836002,13.0,8.0,65.0,41.7805016431225,-87.72115298061523,"(41.7805016431225, -87.72115298061523)",2011-10-21
Vacant/Abandoned Building,11-03992456,10/21/2011,Front,,Boarded,,Vacant,False,False,3700,W,63RD,ST,60629.0,1152792.48928084,1862580.29988363,13.0,8.0,65.0,41.77877075639601,-87.71540203428059,"(41.77877075639601, -87.7154020342806)",2011-10-21
Vacant/Abandoned Building,11-03992769,10/21/2011,,,,,,,,3519,W,ADAMS,ST,60624.0,1152924.44736929,1898847.55190347,28.0,11.0,27.0,41.87829021245246,-87.71395967440546,"(41.87829021245246, -87.71395967440546)",2011-10-21
Vacant/Abandoned Building,11-03993137,10/21/2011,Front,,Boarded,,Vacant,False,False,4535,W,MARQUETTE,RD,60629.0,1147148.24998207,1859786.72090807,13.0,8.0,65.0,41.77121414494865,-87.73616565554003,"(41.77121414494865, -87.73616565554003)",2011-10-21
Vacant/Abandoned Building,11-03993148,10/21/2011,Front,,Boarded,,Vacant,False,False,4315,W,MARQUETTE,RD,60629.0,1148699.84688453,1859821.40778228,13.0,8.0,65.0,41.77127962717468,-87.73047707693284,"(41.77127962717468, -87.73047707693284)",2011-10-21
Vacant/Abandoned Building,11-03993155,10/21/2011,Front,,Boarded,,Vacant,False,False,6724,S,KEELER,AVE,60629.0,1149528.90710658,1859679.61283097,13.0,8.0,65.0,41.77087453124453,-87.7274416523547,"(41.77087453124453, -87.72744165235471)",2011-10-21
Vacant/Abandoned Building,11-03993172,10/21/2011,Front,,Boarded,,Vacant,False,False,6848,S,KEELER,AVE,60629.0,1149551.27208122,1858853.29079631,13.0,8.0,65.0,41.768606534895284,-87.7273810098769,"(41.768606534895284, -87.7273810098769)",2011-10-21
Vacant/Abandoned Building,11-03993204,10/21/2011,Front,,Boarded,,Vacant,False,False,6847,S,KEDVALE,AVE,60629.0,1149883.46807677,1858869.50718348,13.0,8.0,65.0,41.76864460656464,-87.72616291026631,"(41.768644606564635, -87.72616291026631)",2011-10-21
Vacant/Abandoned Building,11-03993211,10/21/2011,Front,,Boarded,,Vacant,False,False,6738,S,KEDVALE,AVE,60629.0,1149864.07310927,1859593.32431807,13.0,8.0,65.0,41.77063125548226,-87.72621527515986,"(41.77063125548226, -87.72621527515986)",2011-10-21
Vacant/Abandoned Building,11-03993217,10/21/2011,Front,,Boarded,,Vacant,False,False,6936,S,KOMENSKY,AVE,60629.0,1150562.85510397,1858299.37549482,13.0,8.0,65.0,41.76706688378889,-87.72368739747816,"(41.76706688378889, -87.72368739747816)",2011-10-21
Vacant/Abandoned Building,11-03993229,10/21/2011,Front,,Boarded,,Vacant,False,False,6729,S,KOMENSKY,AVE,60629.0,1150528.20852015,1859668.45298288,13.0,8.0,65.0,41.77082453008633,-87.72377882824298,"(41.77082453008633, -87.72377882824298)",2011-10-21
Vacant/Abandoned Building,11-03993283,10/21/2011,Rear,,Open,,Vacant,False,True,6451,S,LANGLEY,AVE,60637.0,1182001.96162111,1862387.75891504,20.0,3.0,42.0,41.7776165237151,-87.60832426338256,"(41.7776165237151, -87.60832426338254)",2011-10-21
Vacant/Abandoned Building,11-03993291,10/21/2011,,,,,,,,2959,N,MONT CLARE,AVE,60634.0,1128237.4299141,1918865.0434825001,36.0,25.0,18.0,41.93367404164508,-87.80415308548099,"(41.93367404164508, -87.804153085481)",2011-10-21
Vacant/Abandoned Building,11-03993315,10/21/2011,Front,,Open,,Vacant,False,False,717,N,CENTRAL PARK,AVE,60624.0,1152254.1540212,1904546.18338651,27.0,11.0,23.0,41.893941094585024,-87.71627039696808,"(41.893941094585024, -87.71627039696808)",2011-10-21
Vacant/Abandoned Building,11-03993331,10/21/2011,Front,,Boarded,,Vacant,False,False,6933,S,KEDVALE,AVE,60629.0,1149720.86000524,1858167.54000665,13.0,8.0,65.0,41.76672144083013,-87.72677710359177,"(41.766721440830125, -87.72677710359176)",2011-10-21
Vacant/Abandoned Building,11-03993340,10/21/2011,Front,,Boarded,,Vacant,False,False,6837,S,KILDARE,AVE,60629.0,1148884.08196826,1858914.81378768,13.0,8.0,65.0,41.76878823694445,-87.7298250453329,"(41.76878823694445, -87.7298250453329)",2011-10-21
Vacant/Abandoned Building,11-03993348,10/21/2011,Front,,Boarded,,Vacant,False,False,6742,S,KOLIN,AVE,60629.0,1148536.35056577,1859535.70368704,13.0,8.0,65.0,41.77049875094321,-87.73108373933516,"(41.77049875094321, -87.73108373933515)",2011-10-21
Vacant/Abandoned Building,11-03993360,10/21/2011,Front,,Boarded,,Vacant,False,False,4435,W,MARQUETTE,RD,60629.0,1147848.25611871,1859803.03100645,13.0,8.0,65.0,41.77124553628658,-87.73359922571774,"(41.77124553628658, -87.73359922571774)",2011-10-21
Vacant/Abandoned Building,11-03993366,10/21/2011,Front,,Open,,Vacant,False,True,2307,N,SPRINGFIELD,AVE,60647.0,1149999.26842803,1915051.41929571,30.0,25.0,22.0,41.92281268248721,-87.7242779622152,"(41.922812682487205, -87.72427796221518)",2011-10-21
Vacant/Abandoned Building,11-03993371,10/21/2011,Front,,Boarded,,Vacant,False,False,4059,W,MARQUETTE,RD,60629.0,1150388.90852015,1859859.85298288,13.0,8.0,65.0,41.771352470899636,-87.7242844878771,"(41.771352470899636, -87.72428448787711)",2011-10-21
Vacant/Abandoned Building,11-03993418,10/21/2011,Front,,Open,,Vacant,False,True,2133,N,KARLOV,AVE,60639.0,1148702.87932335,1913862.76121703,30.0,25.0,20.0,41.91957606162721,-87.72907213828806,"(41.91957606162721, -87.72907213828806)",2011-10-21
Vacant/Abandoned Building,11-03993496,10/21/2011,Front,,Open,FRONT,Vacant,False,True,2610,W,OGDEN,AVE,60608.0,1159159.9120812,1893291.54789987,28.0,10.0,29.0,41.86291823147073,-87.69121697569712,"(41.86291823147073, -87.69121697569712)",2011-10-21
Vacant/Abandoned Building,11-03993553,10/21/2011,Front,,Open,,Vacant,False,False,4330,W,LEXINGTON,ST,60624.0,1147633.45076602,1896363.45002761,24.0,11.0,26.0,41.87157667968858,-87.73345095141703,"(41.87157667968858, -87.73345095141703)",2011-10-21
Vacant/Abandoned Building,11-03993573,10/21/2011,Front,,Open,FRONT,Vacant,False,True,2413,W,WASHBURNE,AVE,60608.0,1160500.47791435,1894210.78990534,28.0,10.0,28.0,41.86541310243885,-87.68627045735012,"(41.86541310243885, -87.68627045735013)",2011-10-21
Vacant/Abandoned Building,11-03993577,10/21/2011,Rear,,Open,,Vacant,False,False,11148,S,EDBROOKE,AVE,60628.0,1179182.90012826,1831072.59693425,9.0,5.0,49.0,41.69174865736893,-87.61961089096096,"(41.69174865736893, -87.61961089096096)",2011-10-21
Vacant/Abandoned Building,11-03993620,10/21/2011,Front,,Open,FRONT,Vacant,False,True,2423,W,WASHBURNE,AVE,60608.0,1160445.57791435,1894209.68990534,28.0,10.0,28.0,41.865411219260906,-87.68647202803608,"(41.86541121926091, -87.68647202803608)",2011-10-21
Vacant/Abandoned Building,11-03993634,10/21/2011,Front,,Open,FRONT,Vacant,False,True,2433,W,WASHBURNE,AVE,60608.0,1160390.67791435,1894208.48990534,28.0,10.0,28.0,41.865409061319326,-87.68667360147987,"(41.86540906131933, -87.68667360147988)",2011-10-21
Vacant/Abandoned Building,11-03993695,10/21/2011,Front,,Boarded,,Vacant,False,False,4325,W,21ST,PL,60623.0,1147883.75561229,1889404.62888082,24.0,10.0,29.0,41.85247601211772,-87.73271071128721,"(41.85247601211772, -87.7327107112872)",2011-10-21
Vacant/Abandoned Building,11-03993936,10/21/2011,Front,,Open,,Vacant,False,False,3101,N,LOWELL,AVE,60641.0,1146781.9253278999,1920265.96626726,31.0,25.0,20.0,41.93718397868597,-87.735966159125,"(41.93718397868597, -87.735966159125)",2011-10-21
Vacant/Abandoned Building,11-03993981,10/21/2011,Front,,Open,FRONT & REAR,Vacant,,False,4029,W,21ST,PL,60623.0,1149848.93998896,1889454.65999712,24.0,10.0,29.0,41.852575357531364,-87.72549653238451,"(41.852575357531364, -87.72549653238451)",2011-10-21
Vacant/Abandoned Building,11-03994035,10/21/2011,Front,,Open,FRONT & REAR,Vacant,,False,4033,W,21ST,PL,60623.0,1149822.23998896,1889453.95999712,24.0,10.0,29.0,41.85257395523822,-87.72559454854843,"(41.85257395523822, -87.72559454854843)",2011-10-21
Vacant/Abandoned Building,11-03994066,10/21/2011,Front,,Open,UNKNOWN,Vacant,False,False,5100,W,MELROSE,ST,60641.0,1141795.15410891,1921128.61009599,38.0,16.0,15.0,41.93964504765255,-87.75427212283259,"(41.93964504765255, -87.7542721228326)",2011-10-21
Vacant/Abandoned Building,11-03994273,10/21/2011,Front,,Open,,Vacant,False,False,1535,N,WALLER,AVE,60651.0,1138056.26839298,1909635.13630349,29.0,25.0,25.0,41.90817416163217,-87.7682921888478,"(41.90817416163217, -87.76829218884778)",2011-10-21
Vacant/Abandoned Building,11-03994288,10/21/2011,Rear,,Open,ALL AROUND,Vacant,False,True,7839,S,LOOMIS,BLVD,60620.0,1168358.79018218,1852770.51070398,17.0,6.0,71.0,41.751530293214905,-87.65861669455973,"(41.751530293214905, -87.65861669455974)",2011-10-21
Vacant/Abandoned Building,11-03994366,10/21/2011,Front,,Open,REAR DOOR,Vacant,False,False,12055,S,WALLACE,ST,60628.0,1174481.50721529,1824948.95672199,34.0,5.0,53.0,41.675050035429365,-87.63700441759336,"(41.675050035429365, -87.63700441759336)",2011-10-21
Vacant/Abandoned Building,11-03994575,10/21/2011,Garage,,Open,REAR,Vacant,False,True,4632,W,OHIO,ST,60644.0,1145198.71021682,1903583.78737896,28.0,11.0,25.0,41.89143648760832,-87.74220734726784,"(41.891436487608324, -87.74220734726785)",2011-10-21
Vacant/Abandoned Building,11-03994630,10/21/2011,Front,,Open,FRONT DOOR,Vacant,False,True,10124,S,PERRY,AVE,60628.0,1177385.41489915,1837831.42201313,9.0,5.0,49.0,41.71033651564085,-87.62598843975763,"(41.71033651564084, -87.62598843975762)",2011-10-21
Vacant/Abandoned Building,11-03994653,10/21/2011,Front,,Open,POSSIBLY FRONT & BACK,Vacant,,False,4505,W,CONGRESS,PKWY,60624.0,1146419.35573356,1897310.22612568,24.0,11.0,26.0,41.8741979443584,-87.73788430366335,"(41.8741979443584, -87.73788430366335)",2011-10-21
Vacant/Abandoned Building,11-03994726,10/21/2011,Front,,Open,"FRONT, SIDE, WINDOWS IN REAR ALSO",Vacant,False,True,6355,S,HONORE,ST,60636.0,1165105.18670437,1862525.86381228,15.0,7.0,67.0,41.77836971593632,-87.67026405531739,"(41.778369715936314, -87.67026405531738)",2011-10-21
Vacant/Abandoned Building,11-03995048,10/21/2011,Front,,Open,FRONT AN REAR DOORS,Vacant,False,True,921,N,ST LOUIS,AVE,60651.0,1152876.74432377,1905918.0199073001,27.0,11.0,23.0,41.89769323826759,-87.71394743933392,"(41.897693238267586, -87.71394743933391)",2011-10-21
Vacant/Abandoned Building,11-03995124,10/21/2011,Front,,Open,SIDE DOOR REAR,Vacant,False,False,1622,W,GARFIELD,BLVD,60609.0,1166368.47006698,1868237.18651257,16.0,9.0,61.0,41.79401547078781,-87.6654701432608,"(41.79401547078781, -87.66547014326082)",2011-10-21
Vacant/Abandoned Building,11-03995134,10/21/2011,Front,,Open,FENCE AROUND VACANT MINI-MALL WAS REMOVED TODAY/ NOW OPEN AND UNSECURED.,Vacant,False,False,7100,S,VERNON,AVE,60619.0,1180474.76812188,1858044.02008654,6.0,3.0,69.0,41.76573206096732,-87.6140560943828,"(41.765732060967316, -87.61405609438279)",2011-10-21
Vacant/Abandoned Building,11-03995233,10/21/2011,Front,,Open,FRONT DOOR OPEN,Vacant,False,False,11530,S,ABERDEEN,ST,60643.0,1171060.31878396,1828341.40443443,34.0,5.0,53.0,41.68443466110409,-87.64942800610399,"(41.684434661104085, -87.64942800610399)",2011-10-21
Vacant/Abandoned Building,11-03995244,10/21/2011,Rear,,Open,FRONT  WINDOWS,Vacant,False,True,5850,W,DIVISION,ST,60651.0,1137047.89881723,1907396.00256616,29.0,25.0,25.0,41.90204787367311,-87.77205030478555,"(41.902047873673105, -87.77205030478557)",2011-10-21
Vacant/Abandoned Building,11-03995412,10/21/2011,Front,,Open,REAR DOOR,Vacant,False,False,10811,S,MICHIGAN,AVE,60628.0,1178821.42472126,1833303.70151489,9.0,5.0,49.0,41.69787933662219,-87.62086672397852,"(41.69787933662219, -87.62086672397851)",2011-10-21
Vacant/Abandoned Building,11-03995491,10/21/2011,Front,,Boarded,,Vacant,False,True,8626,S,DAMEN,AVE,60620.0,1164523.95802668,1847446.36002288,18.0,6.0,71.0,41.73700169979651,-87.67281932862514,"(41.73700169979651, -87.67281932862514)",2011-10-21
Vacant/Abandoned Building,11-03995573,10/21/2011,Front,,Open,,Vacant,False,False,7731,S,WINCHESTER,AVE,60620.0,1164699.74640374,1853394.29081948,18.0,6.0,71.0,41.753319994528496,-87.67200781389452,"(41.753319994528496, -87.67200781389452)",2011-10-21
Vacant/Abandoned Building,11-03995638,10/21/2011,,,,,,,,12048,S,HALSTED,ST,60628.0,1173166.63752822,1824950.99570069,34.0,5.0,53.0,41.67508468847999,-87.6418170060874,"(41.67508468847999, -87.64181700608741)",2011-10-21
Vacant/Abandoned Building,11-03995676,10/21/2011,Front,,Open,FRONT AND BACK,Vacant,False,True,6930,S,TALMAN,AVE,60629.0,1159904.23503277,1858592.55432188,18.0,8.0,66.0,41.76768461611011,-87.68943908365424,"(41.76768461611011, -87.68943908365424)",2011-10-21
Vacant/Abandoned Building,11-03995691,10/21/2011,,,,,,,,4949,W,VAN BUREN,ST,60644.0,1143599.6281202,1897559.39262471,24.0,15.0,25.0,41.874934899946254,-87.74823094100958,"(41.87493489994625, -87.74823094100958)",2011-10-21
Vacant/Abandoned Building,11-03995830,10/21/2011,Front,,Open,REAR ENTRANCE TO THE BUILDING IS OPEN!,Vacant,False,True,5440,S,ARTESIAN,AVE,60632.0,1160806.42989597,1868427.59428653,14.0,9.0,63.0,41.79465473919857,-87.68586067196041,"(41.79465473919857, -87.6858606719604)",2011-10-21
Vacant/Abandoned Building,11-03995915,10/21/2011,Front,,Open,FRONT AND REAR DOORS ARE OPEN,Vacant,False,True,12001,S,INDIANA,AVE,60628.0,1179734.05511978,1825427.01858177,9.0,5.0,53.0,41.67624382049848,-87.61776473230482,"(41.67624382049848, -87.61776473230483)",2011-10-21
Vacant/Abandoned Building,11-03995972,10/21/2011,Front,,Open,ALL POINTS,Vacant,True,False,2834,W,WILCOX,ST,60612.0,1157517.74660457,1899228.58809354,2.0,11.0,27.0,41.87924361304177,-87.69708366852696,"(41.87924361304177, -87.69708366852696)",2011-10-21
Vacant/Abandoned Building,11-03995994,10/21/2011,Front,,Open,UNSECURED DOORS AND WINDOWS,Vacant,False,True,5104,S,SPRINGFIELD,AVE,60632.0,1151231.65996901,1870492.04002577,23.0,8.0,62.0,41.80051241068167,-87.72091761235964,"(41.80051241068167, -87.72091761235964)",2011-10-21
Vacant/Abandoned Building,11-03996014,10/21/2011,Front,,Open,REAR 1ST FLR DOOR OPEN,Vacant,False,True,2300,N,CALIFORNIA,AVE,60647.0,1157324.11472548,1915138.81333146,35.0,14.0,22.0,41.922906584030365,-87.69736157221908,"(41.922906584030365, -87.69736157221908)",2011-10-21
Vacant/Abandoned Building,11-03996624,10/21/2011,Front,,Open,CALLER STATES NEXT DOOR TO HIS HOME IS A VACANT HOME WITH THE SIDE & FRONT WINDOWS BUSTED OUT  ALONG WITH THE REAR DOOR BEING OPEN..,Vacant,False,False,9146,S,DREXEL,AVE,60619.0,1184155.88713061,1844434.33987242,8.0,4.0,47.0,41.72830040782376,-87.60098828317093,"(41.72830040782376, -87.60098828317093)",2011-10-21
Vacant/Abandoned Building,11-03997066,10/22/2011,Front,,Open,DOOR,Vacant,False,False,8450,S,EXCHANGE,AVE,60617.0,1197293.75321497,1849859.16030458,10.0,4.0,46.0,41.74286974202465,-87.55268230085709,"(41.742869742024645, -87.5526823008571)",2011-10-22
Vacant/Abandoned Building,11-03997077,10/22/2011,Front,,Open,DOORS AND WINDOWS,Vacant,False,False,7721,S,LOWE,AVE,60620.0,1173305.25431908,1853686.45667079,17.0,6.0,71.0,41.75393588847725,-87.64046326390469,"(41.75393588847725, -87.64046326390468)",2011-10-22
Vacant/Abandoned Building,11-03997132,10/22/2011,Front,,Open,,Vacant,False,False,6211,S,CAMPBELL,AVE,60629.0,1160769.98726875,1863395.80212511,15.0,8.0,66.0,41.78084757717649,-87.68613320192107,"(41.78084757717649, -87.68613320192107)",2011-10-22
Vacant/Abandoned Building,11-03997143,10/22/2011,Rear,,Boarded,ENTERING FROM THE SIDE MAIN DOOR,Vacant,False,True,5823,W,HURON,ST,60644.0,1137472.49837646,1904052.61637202,29.0,15.0,25.0,41.89286557067193,-87.77057122169657,"(41.89286557067193, -87.77057122169656)",2011-10-22
Vacant/Abandoned Building,11-03997268,10/22/2011,Front,,Open,ENTERING FROM FRONT,Vacant,False,True,2041,W,63RD,ST,60636.0,1163733.69099619,1862853.40419514,15.0,7.0,67.0,41.77929743999509,-87.67528285952997,"(41.77929743999509, -87.67528285952997)",2011-10-22
Vacant/Abandoned Building,11-03997282,10/22/2011,Front,,Open,WINDOWS AND DOORS,Vacant,False,True,5615,S,GREEN,ST,60621.0,1171596.68362372,1867614.30581927,20.0,7.0,68.0,41.792193160056726,-87.64631684973575,"(41.79219316005673, -87.64631684973575)",2011-10-22
Vacant/Abandoned Building,11-03997312,10/22/2011,Rear,,Open,IN THE BACK OF THE HOUSE,Vacant,False,True,5131,S,RIDGEWAY,AVE,60632.0,1152238.75721383,1870335.38907956,23.0,8.0,62.0,41.800062788427866,-87.71722834301838,"(41.80006278842787, -87.71722834301838)",2011-10-22
Vacant/Abandoned Building,11-03997346,10/22/2011,Front,,Open,REAR,Vacant,False,True,1552,S,HOMAN,AVE,60623.0,1153953.74187218,1892152.47429514,24.0,10.0,29.0,41.859897747572155,-87.71035871774679,"(41.859897747572155, -87.7103587177468)",2011-10-22
Vacant/Abandoned Building,11-03997452,10/22/2011,Front,,Open,,Vacant,False,False,752,W,92ND,ST,60620.0,1172825.45861148,1843848.73488679,21.0,22.0,73.0,41.72695046319255,-87.64251095386973,"(41.726950463192544, -87.64251095386972)",2011-10-22
Vacant/Abandoned Building,11-03997466,10/22/2011,Rear,,Open,EVERYWHERE GARAGE DOORS GATES ETC,Vacant,,True,5222,W,FERDINAND,ST,60644.0,1141469.83578361,1902648.17978696,28.0,15.0,25.0,41.88893874370733,-87.75592505086031,"(41.88893874370733, -87.75592505086031)",2011-10-22
Vacant/Abandoned Building,11-03997590,10/22/2011,Front,,Open,"WINDOWS, FRONT DOOR AS WELL AS REAR",Vacant,False,False,6225,S,CARPENTER,ST,60621.0,1170380.86339136,1863528.50069775,16.0,7.0,68.0,41.78100781408612,-87.6508939773037,"(41.78100781408612, -87.65089397730371)",2011-10-22
Vacant/Abandoned Building,11-03997675,10/22/2011,Front,,Open,FRONT,Vacant,False,True,4837,S,ST LAWRENCE,AVE,60615.0,1181074.32011343,1873074.16530671,4.0,2.0,38.0,41.80696239268902,-87.61139598695652,"(41.80696239268902, -87.61139598695652)",2011-10-22
Vacant/Abandoned Building,11-03997767,10/22/2011,Front,,Open,WINDOWS AND DOORS,Vacant,True,True,2820,W,ARTHINGTON,ST,60612.0,1157702.14333022,1895915.48288399,2.0,11.0,27.0,41.870148372695844,-87.69649685310569,"(41.870148372695844, -87.69649685310569)",2011-10-22
Vacant/Abandoned Building,11-03997789,10/22/2011,Front,,Open,,Vacant,False,False,5744,S,LAFAYETTE,AVE,60621.0,1176961.94761243,1866799.57049397,20.0,2.0,40.0,41.78983810517665,-87.62666794201103,"(41.78983810517665, -87.62666794201103)",2011-10-22
Vacant/Abandoned Building,11-03998190,10/22/2011,Front,,Open,FRONT & REAR,Vacant,False,False,5431,S,HONORE,ST,60609.0,1164940.5703079,1868670.87972342,16.0,9.0,61.0,41.795235899749756,-87.67069392672127,"(41.795235899749756, -87.67069392672126)",2011-10-22
Vacant/Abandoned Building,11-03998220,10/22/2011,Front,,Open,OPEN & DANGEROUS PER FIRE,Vacant,True,False,610,E,92ND,ST,60619.0,1181916.6840222,1844107.48581128,6.0,6.0,44.0,41.72745546735841,-87.60920092763756,"(41.72745546735841, -87.60920092763756)",2011-10-22
Vacant/Abandoned Building,11-03998317,10/22/2011,Front,,Open,,Vacant,False,True,8235,S,HALSTED,ST,60620.0,1172404.7831858,1850255.8508089,21.0,6.0,71.0,41.74454171465619,-87.64386391804037,"(41.74454171465619, -87.64386391804038)",2011-10-22
Vacant/Abandoned Building,11-03998672,10/22/2011,Front,,Open,FROM AND REAR,Vacant,False,True,5407,S,WABASH,AVE,60615.0,1177634.89176979,1869164.7001073002,3.0,2.0,40.0,41.79631304511393,-87.62412892815014,"(41.79631304511394, -87.62412892815014)",2011-10-22
Vacant/Abandoned Building,11-03999173,10/23/2011,Front,,Open,,Vacant,False,True,2558,N,PARKSIDE,AVE,60639.0,1138279.33546706,1916444.50371259,30.0,25.0,19.0,41.92685580517577,-87.76730764585268,"(41.926855805175784, -87.76730764585267)",2011-10-23
Vacant/Abandoned Building,11-03999219,10/23/2011,Front,,Open,,Vacant,False,True,6137,W,NELSON,ST,60634.0,1134952.06621142,1919631.9913807998,29.0,25.0,19.0,41.93566225146775,-87.77945844362768,"(41.93566225146775, -87.77945844362769)",2011-10-23
Vacant/Abandoned Building,11-03999391,10/23/2011,Front,,Open,ALL,Vacant,False,True,7116,S,SANGAMON,ST,60621.0,1171204.21143158,1857648.18779908,17.0,7.0,68.0,41.76485355624528,-87.64804720339953,"(41.76485355624528, -87.64804720339951)",2011-10-23
Vacant/Abandoned Building,11-03999398,10/23/2011,Front,,Open,WINDOW,Vacant,True,True,1206,W,52ND,ST,60609.0,1169140.10672052,1870300.57052432,16.0,9.0,61.0,41.79961809320852,-87.65524701930201,"(41.79961809320852, -87.655247019302)",2011-10-23
Vacant/Abandoned Building,11-03999412,10/23/2011,Front,,Open,REAR AND GARAGE,Vacant,False,True,7323,S,MAY,ST,60621.0,1169920.06261758,1856238.40437908,17.0,7.0,68.0,41.76101290820488,-87.65279484787709,"(41.761012908204876, -87.65279484787708)",2011-10-23
Vacant/Abandoned Building,11-03999711,10/23/2011,Rear,,Open,,Vacant,False,False,1319,S,MILLARD,AVE,60623.0,1152251.8613667,1893588.37420099,24.0,10.0,29.0,41.8638717388406,-87.71656802658367,"(41.8638717388406, -87.71656802658367)",2011-10-23
